name,lat,lng,id,caption
2017_gWHJy3kqvFUpd9OyD3qmAA_0.jpg,1.3199999999999932,103.67999999999977,2017_gWHJy3kqvFUpd9OyD3qmAA,a truck parked in front of a home;a truck parked in front of a house;a truck parked in front of a blue house;a truck parked in front of a building;a truck parked in front of a house next to a parking lot
2017_gWHJy3kqvFUpd9OyD3qmAA_90.jpg,1.3199999999999932,103.67999999999977,2017_gWHJy3kqvFUpd9OyD3qmAA,a road with a car driving down the road;a road with a few cars driving on it;a road with a car driving down it;a road with a few cars driving down it;a road with a few cars driving down the road
2017_gWHJy3kqvFUpd9OyD3qmAA_180.jpg,1.3199999999999932,103.67999999999977,2017_gWHJy3kqvFUpd9OyD3qmAA,an empty parking lot with a long line of trees;an empty parking lot with a long row of trees;an empty parking lot next to a tree;an empty parking lot with a long green fence;an empty parking lot with a long row of trees on each side
2017_gWHJy3kqvFUpd9OyD3qmAA_270.jpg,1.3199999999999932,103.67999999999977,2017_gWHJy3kqvFUpd9OyD3qmAA,a truck driving down a street next to buildings;a long road with a long line of traffic;a truck driving down a street next to a building;a long road with a long line of vehicles;a long road with a long line of vehicles parked on it
2017_mytAYW0P8IH0dYTjpnkrrg_0.jpg,1.3199999999999932,103.68499999999976,2017_mytAYW0P8IH0dYTjpnkrrg,two green trucks parked in a parking lot;a semi truck parked in a parking lot;two green trucks parked next to each other in a parking lot;a green semi truck parked in a parking lot;a couple of trucks parked on the side of a road
2017_mytAYW0P8IH0dYTjpnkrrg_90.jpg,1.3199999999999932,103.68499999999976,2017_mytAYW0P8IH0dYTjpnkrrg,a semi truck is driving down the road;a long line of trucks driving down a road;a semi truck is driving down a road;a semi truck driving down a road next to a fence;a semi truck driving down a road near a fence
2017_mytAYW0P8IH0dYTjpnkrrg_180.jpg,1.3199999999999932,103.68499999999976,2017_mytAYW0P8IH0dYTjpnkrrg,a white fence some trees and a building;a white fence some trees and a fence;a white fence sitting next to a white building;a white fence some trees a fence and some buildings;a white fence some trees a fence and a building
2017_mytAYW0P8IH0dYTjpnkrrg_270.jpg,1.3199999999999932,103.68499999999976,2017_mytAYW0P8IH0dYTjpnkrrg,a road with a few cars on it;a road with a few cars driving down it;a long road with a red car driving down it;a road with a few cars parked on the side;a street with a car parked on the side of it
2017_F4Thh5tnuQq2uX6sTD0psw_0.jpg,1.3199999999999932,103.69499999999974,2017_F4Thh5tnuQq2uX6sTD0psw,a semi truck driving down a city street;a semi truck drives down a city street;a semi truck driving down a street next to tall buildings;a semi truck driving down a city road;a semi truck driving down a road next to tall buildings
2017_F4Thh5tnuQq2uX6sTD0psw_90.jpg,1.3199999999999932,103.69499999999974,2017_F4Thh5tnuQq2uX6sTD0psw,a semi truck parked in front of a white building;a large semi truck parked in front of a white building;a large semi truck parked in front of a building;a large semi truck parked in front of a tall building;a large semi truck parked in front of a large white building
2017_F4Thh5tnuQq2uX6sTD0psw_180.jpg,1.3199999999999932,103.69499999999974,2017_F4Thh5tnuQq2uX6sTD0psw,a long road with a long line of traffic;a long road with a long line of buildings;a long road with a long line of cars on it;a long road with a long line of buildings on both sides;a long road with a long line of buildings on each side
2017_F4Thh5tnuQq2uX6sTD0psw_270.jpg,1.3199999999999932,103.69499999999974,2017_F4Thh5tnuQq2uX6sTD0psw,an empty street with a building in the background;an empty parking lot with a building in the background;an empty parking lot in front of a building;an empty street with a large building in the background;an empty parking lot in front of a large building
2017_G4-OpU-IE-dEhUIJJLiV1Q_0.jpg,1.3199999999999932,103.70499999999971,2017_G4-OpU-IE-dEhUIJJLiV1Q,a man walking down a road next to a forest;a man walking down a street next to a forest;a man in blue shirt walking down a street;a man is walking down the street in the day;a man in blue shirt walking down a street next to trees
2017_G4-OpU-IE-dEhUIJJLiV1Q_90.jpg,1.3199999999999932,103.70499999999971,2017_G4-OpU-IE-dEhUIJJLiV1Q,a group of people walking down a road;a group of people walking down a street next to trees;a group of people that are standing in the street;a group of people walking down a road next to trees;a group of people walking down a sidewalk next to a road
2017_G4-OpU-IE-dEhUIJJLiV1Q_180.jpg,1.3199999999999932,103.70499999999971,2017_G4-OpU-IE-dEhUIJJLiV1Q,a group of people walking down a sidewalk;a group of people walk down a sidewalk;a group of people walking down a sidewalk next to trees;a group of people walking down a sidewalk near trees;a group of people walking down a sidewalk holding signs
2017_G4-OpU-IE-dEhUIJJLiV1Q_270.jpg,1.3199999999999932,103.70499999999971,2017_G4-OpU-IE-dEhUIJJLiV1Q,a car driving down a road next to a forest;a car parked on the side of the road;a car parked on the side of a road;a car driving down a street next to a forest;a car driving down a street next to trees
2017_jGWVdPYl6G-NzG5ymizbwQ_0.jpg,1.3199999999999932,103.70999999999972,2017_jGWVdPYl6G-NzG5ymizbwQ,a long road with trees on each side;an empty road with a long line of trees;an empty road with a long line of trees on the side;a long road with a line of trees on each side;an empty road with a long line of trees on each side
2017_jGWVdPYl6G-NzG5ymizbwQ_90.jpg,1.3199999999999932,103.70999999999972,2017_jGWVdPYl6G-NzG5ymizbwQ,a road with trees and a blue sign;a road with trees and a blue street sign;a long road with trees and a blue sky;a road with trees and a blue sign on it;a road with trees and a blue sign on the side
2017_jGWVdPYl6G-NzG5ymizbwQ_180.jpg,1.3199999999999932,103.70999999999972,2017_jGWVdPYl6G-NzG5ymizbwQ,a view of a street from a car;a view of a street from a car window;a view of a road from a car window;a view of a road with a street sign and trees;a view of a road with a street sign that reads UNK
2017_jGWVdPYl6G-NzG5ymizbwQ_270.jpg,1.3199999999999932,103.70999999999972,2017_jGWVdPYl6G-NzG5ymizbwQ,a view of a street from the side of the road;a view of a street from the road;a view of a street from a car;a view of a road from the side of the road;a view of a road from the side of a road
2017_etJltqtmVR1VImqL0388bQ_0.jpg,1.3199999999999932,103.71999999999971,2017_etJltqtmVR1VImqL0388bQ,a group of trucks parked on the side of the road;a group of trucks parked on the side of a road;a group of trucks driving down a road;a group of trucks driving down a street;a group of trucks parked on the side of a street
2017_etJltqtmVR1VImqL0388bQ_90.jpg,1.3199999999999932,103.71999999999971,2017_etJltqtmVR1VImqL0388bQ,a parking lot with several cars parked in it;a parking lot with several cars in it;a parking lot with several cars on it;a parking lot filled with cars and a large truck;a parking lot with several cars parked on the side
2017_etJltqtmVR1VImqL0388bQ_180.jpg,1.3199999999999932,103.71999999999971,2017_etJltqtmVR1VImqL0388bQ,a group of vehicles driving down a road;a group of cars driving down a road;a group of vehicles driving down a street;a couple of cars driving down a road;a group of cars driving down a street next to trees
2017_etJltqtmVR1VImqL0388bQ_270.jpg,1.3199999999999932,103.71999999999971,2017_etJltqtmVR1VImqL0388bQ,there is a view of an empty street;there is a view of an empty parking lot;there is a view of an empty field;there is a view of an empty field and a building;there is a view of an empty street with no cars
2017_nRrQHylepCHuuZdMOQSrrw_0.jpg,1.3199999999999932,103.72499999999972,2017_nRrQHylepCHuuZdMOQSrrw,two large trucks parked next to each other;a large semi truck parked next to a tree;a large semi truck parked in a parking lot;a large semi truck parked in front of a tree;two large trucks parked next to each other near a tree
2017_nRrQHylepCHuuZdMOQSrrw_90.jpg,1.3199999999999932,103.72499999999972,2017_nRrQHylepCHuuZdMOQSrrw,a view of a street from a car window;a view of a road from the side of the road;a view of a road from the side of a road;a view of a road from the side of a street;a view of a street with a car driving down the road
2017_nRrQHylepCHuuZdMOQSrrw_180.jpg,1.3199999999999932,103.72499999999972,2017_nRrQHylepCHuuZdMOQSrrw,a parking lot with a building in the background;a parking lot next to a building and trees;a parking lot next to a building with trees;a parking lot next to a building with trees in the background;a parking lot next to a building with trees and bushes
2017_nRrQHylepCHuuZdMOQSrrw_270.jpg,1.3199999999999932,103.72499999999972,2017_nRrQHylepCHuuZdMOQSrrw,a truck driving down a road with trees in the background;a semi truck driving down a road next to trees;a truck driving down a road next to a forest;a truck driving down a road next to trees;a semi truck driving down a road next to a forest
2017_4wV_6r9bjFYVZeVeUfTUKg_0.jpg,1.3199999999999932,103.7299999999997,2017_4wV_6r9bjFYVZeVeUfTUKg,a row of motorcycles parked in front of a building;a row of motorcycles parked in front of a tall building;a row of motorcycles parked next to a building;a street in front of a large building;a row of motorcycles parked in front of a large building
2017_4wV_6r9bjFYVZeVeUfTUKg_90.jpg,1.3199999999999932,103.7299999999997,2017_4wV_6r9bjFYVZeVeUfTUKg,a dirt road with trees on both sides;a dirt road with a fence and trees;a dirt road with a fence and trees in the background;a road that has some kind of dirt on it;a dirt road with a fence and some trees
2017_4wV_6r9bjFYVZeVeUfTUKg_180.jpg,1.3199999999999932,103.7299999999997,2017_4wV_6r9bjFYVZeVeUfTUKg,a view of a train going down the tracks;a view of a train track with a sky background;a view of a train going down the track;a view of a train on a train track;a view of a train going down a track
2017_4wV_6r9bjFYVZeVeUfTUKg_270.jpg,1.3199999999999932,103.7299999999997,2017_4wV_6r9bjFYVZeVeUfTUKg,a dirt road some trees and clouds;a dirt road with trees and a sky in the background;a dirt road with trees and a sky background;a dirt road with a green fence on it;an empty road with a green fence on the side
2017_h1b0RZt385akxisPmkqcjg_0.jpg,1.3199999999999932,103.7399999999997,2017_h1b0RZt385akxisPmkqcjg,a view of a city street from across the street;a view of a city street from the sidewalk;a view of a city street from the street;a view of a city street from the ground;a view of a city street from the side of a building
2017_h1b0RZt385akxisPmkqcjg_90.jpg,1.3199999999999932,103.7399999999997,2017_h1b0RZt385akxisPmkqcjg,a road that has some trees on it;a road that has some trees on each side of it;a road that has some trees on the side of it;a road that has some trees on the side of the road;a road that has some trees on each side
2017_h1b0RZt385akxisPmkqcjg_180.jpg,1.3199999999999932,103.7399999999997,2017_h1b0RZt385akxisPmkqcjg,a parking lot with green grass and trees;an empty parking lot next to a green field;an empty parking lot with green grass and trees;an empty parking lot with green grass on the side;a parking lot with a few trees and a fence
2017_h1b0RZt385akxisPmkqcjg_270.jpg,1.3199999999999932,103.7399999999997,2017_h1b0RZt385akxisPmkqcjg,a view of a street from the side of a road;a view of a city street from a car;a view of a street from the side of the road;a view of a street from a car;a view of a city street from the side
2017_8iUe0fWTeKZfj1mlKXSHIw_0.jpg,1.3199999999999932,103.74499999999968,2017_8iUe0fWTeKZfj1mlKXSHIw,a view of the city from the street;a view of a city street from the street;a view of a street with cars and buildings in the background;a view of a city street with cars driving down it;a view of a city street with cars driving on it
2017_8iUe0fWTeKZfj1mlKXSHIw_90.jpg,1.3199999999999932,103.74499999999968,2017_8iUe0fWTeKZfj1mlKXSHIw,a view of a road from a car window;a car driving down a road next to houses;a car driving down a street next to a green field;a car driving down a street next to a tall building;a car driving down a road next to a green forest
